,event_date,user_id,id,latitude,longitude,city,state,district
41828,2021-06-22,91787,,,,,,
41829,2021-06-22,91823,,,,,,
41830,2021-06-22,91853,,,,,,
41831,2021-06-22,92208,,,,,,
41832,2021-06-22,92374,,,,,,
41833,2021-06-22,92797,,,,,,
41834,2021-06-22,92898,,,,,,
41835,2021-06-22,93027,,,,,,
41836,2021-06-22,93341,,,,,,
41837,2021-06-22,93443,,,,,,
41838,2021-06-22,93517,,,,,,
41839,2021-06-22,93558,,,,,,
41840,2021-06-22,93671,,,,,,
41841,2021-06-22,93692,,,,,,
41842,2021-06-22,93704,,,,,,
41843,2021-06-22,93757,,,,,,
41844,2021-06-22,93851,,,,,,
41845,2021-06-22,94039,,,,,,
41846,2021-06-22,94061,,,,,,
41847,2021-06-22,94266,,,,,,
41848,2021-06-22,94283,,,,,,
41849,2021-06-22,94296,,,,,,
41850,2021-06-22,94319,,,,,,
41851,2021-06-22,94412,,,,,,
41852,2021-06-22,94443,,,,,,
41853,2021-06-22,94887,,,,,,
41854,2021-06-22,94979,,,,,,
41855,2021-06-22,95007,,,,,,
41856,2021-06-22,95130,,,,,,
41857,2021-06-22,95238,,,,,,
41858,2021-06-22,95357,,,,,,
41859,2021-06-22,95775,,,,,,
41860,2021-06-22,95874,,,,,,
41861,2021-06-22,95885,,,,,,
41862,2021-06-22,96001,,,,,,
41863,2021-06-22,96123,,,,,,
41864,2021-06-22,96173,,,,,,
41865,2021-06-22,96678,,,,,,
41866,2021-06-22,97209,,,,,,
41867,2021-06-22,97347,,,,,,
41868,2021-06-22,97371,,,,,,
41869,2021-06-22,97414,,,,,,
41870,2021-06-22,97582,,,,,,
41871,2021-06-22,97584,,,,,,
41872,2021-06-22,97592,,,,,,
41873,2021-06-22,97757,,,,,,
41874,2021-06-22,97940,,,,,,
41875,2021-06-22,98167,,,,,,
41876,2021-06-22,98233,,,,,,
41877,2021-06-22,98376,,,,,,
41878,2021-06-22,98647,,,,,,
41879,2021-06-22,98701,,,,,,
41880,2021-06-22,98899,,,,,,
41881,2021-06-22,99052,,,,,,
41882,2021-06-22,99325,,,,,,
41883,2021-06-22,99433,,,,,,
41884,2021-06-22,99588,,,,,,
41885,2021-06-22,99617,,,,,,
41886,2021-06-22,99680,,,,,,
41887,2021-06-22,99688,,,,,,
41888,2021-06-22,99760,,,,,,
41889,2021-06-22,100153,,,,,,
41890,2021-06-22,100461,,,,,,
41891,2021-06-22,100740,,,,,,
41892,2021-06-22,100908,,,,,,
41893,2021-06-22,101003,,,,,,
41894,2021-06-22,101011,,,,,,
41895,2021-06-22,101131,,,,,,
41896,2021-06-22,101182,,,,,,
41897,2021-06-22,101338,,,,,,
41898,2021-06-22,101379,,,,,,
41899,2021-06-22,101412,,,,,,
41900,2021-06-22,101473,,,,,,
41901,2021-06-22,101594,,,,,,
41902,2021-06-22,101694,,,,,,
41903,2021-06-22,102153,,,,,,
41904,2021-06-22,102344,,,,,,
41905,2021-06-22,102515,,,,,,
41906,2021-06-22,102546,,,,,,
41907,2021-06-22,102569,,,,,,
41908,2021-06-22,102570,,,,,,
41909,2021-06-22,102693,,,,,,
41910,2021-06-22,102725,,,,,,
41911,2021-06-22,102827,,,,,,
41912,2021-06-22,103177,,,,,,
41913,2021-06-22,103247,,,,,,
41914,2021-06-22,103363,,,,,,
41915,2021-06-22,103420,,,,,,
41916,2021-06-22,103518,,,,,,
41917,2021-06-22,103596,,,,,,
41918,2021-06-22,103660,,,,,,
41919,2021-06-22,103715,,,,,,
41920,2021-06-22,103804,,,,,,
41921,2021-06-22,103857,,,,,,
41922,2021-06-22,103963,,,,,,
41923,2021-06-22,104319,,,,,,
41924,2021-06-22,104340,,,,,,
41925,2021-06-22,104564,,,,,,
41926,2021-06-22,104679,,,,,,
41927,2021-06-22,104818,,,,,,
41928,2021-06-22,104878,,,,,,
41929,2021-06-22,104897,,,,,,
41930,2021-06-22,104928,,,,,,
41931,2021-06-22,104937,,,,,,
41932,2021-06-22,104973,,,,,,
41933,2021-06-22,104984,,,,,,
41934,2021-06-22,105104,,,,,,
41935,2021-06-22,105226,,,,,,
41936,2021-06-22,105247,,,,,,
41937,2021-06-22,105326,,,,,,
41938,2021-06-22,105918,,,,,,
41939,2021-06-22,105966,,,,,,
41940,2021-06-22,105982,,,,,,
41941,2021-06-22,106040,,,,,,
41942,2021-06-22,106112,,,,,,
41943,2021-06-22,106174,,,,,,
41944,2021-06-22,106249,,,,,,
41945,2021-06-22,106347,,,,,,
41946,2021-06-22,106534,,,,,,
41947,2021-06-22,106564,,,,,,
41948,2021-06-22,106719,,,,,,
41949,2021-06-22,106920,,,,,,
41950,2021-06-22,107409,,,,,,
41951,2021-06-22,107465,,,,,,
41952,2021-06-22,108142,,,,,,
41953,2021-06-22,108158,,,,,,
41954,2021-06-22,108309,,,,,,
41955,2021-06-22,108468,,,,,,
41956,2021-06-22,108572,,,,,,
41957,2021-06-22,108600,,,,,,
41958,2021-06-22,108869,,,,,,
41959,2021-06-22,109286,,,,,,
41960,2021-06-22,109531,,,,,,
41961,2021-06-22,109647,,,,,,
41962,2021-06-22,110049,,,,,,
41963,2021-06-22,110241,,,,,,
41964,2021-06-22,110277,,,,,,
41965,2021-06-22,110385,,,,,,
41966,2021-06-22,110412,,,,,,
41967,2021-06-22,110470,,,,,,
41968,2021-06-22,110475,,,,,,
41969,2021-06-22,110568,,,,,,
41970,2021-06-22,110646,,,,,,
41971,2021-06-22,110733,,,,,,
41972,2021-06-22,110853,,,,,,
41973,2021-06-22,111060,,,,,,
41974,2021-06-22,111326,,,,,,
41975,2021-06-22,111358,,,,,,
41976,2021-06-22,111393,,,,,,
41977,2021-06-22,111497,,,,,,
41978,2021-06-22,111572,,,,,,
41979,2021-06-22,111615,,,,,,
41980,2021-06-22,111720,,,,,,
41981,2021-06-22,111937,,,,,,
41982,2021-06-22,111987,,,,,,
41983,2021-06-22,112049,,,,,,
41984,2021-06-22,112115,,,,,,
41985,2021-06-22,112182,,,,,,
41986,2021-06-22,112334,,,,,,
41987,2021-06-22,112549,,,,,,
41988,2021-06-22,112606,,,,,,
41989,2021-06-22,112822,,,,,,
41990,2021-06-22,112839,,,,,,
41991,2021-06-22,112903,,,,,,
41992,2021-06-22,112905,,,,,,
41993,2021-06-22,113156,,,,,,
41994,2021-06-22,113180,,,,,,
41995,2021-06-22,113229,,,,,,
41996,2021-06-22,113256,,,,,,
41997,2021-06-22,113322,,,,,,
41998,2021-06-22,113383,,,,,,
41999,2021-06-22,113650,,,,,,
42000,2021-06-22,114038,,,,,,
42001,2021-06-22,114065,,,,,,
42002,2021-06-22,114106,,,,,,
42003,2021-06-22,114637,,,,,,
42004,2021-06-22,114951,,,,,,
42005,2021-06-22,115049,,,,,,
42006,2021-06-22,115053,,,,,,
42007,2021-06-22,115191,,,,,,
42008,2021-06-22,115231,,,,,,
42009,2021-06-22,115323,,,,,,
42010,2021-06-22,115507,,,,,,
42011,2021-06-22,115656,,,,,,
42012,2021-06-22,115848,,,,,,
42013,2021-06-22,115880,,,,,,
42014,2021-06-22,115881,,,,,,
42015,2021-06-22,116317,,,,,,
42016,2021-06-22,116326,,,,,,
42017,2021-06-22,116405,,,,,,
42018,2021-06-22,116422,,,,,,
42019,2021-06-22,116439,,,,,,
42020,2021-06-22,116783,,,,,,
42021,2021-06-22,116904,,,,,,
42022,2021-06-22,117043,,,,,,
42023,2021-06-22,117087,,,,,,
42024,2021-06-22,117194,,,,,,
42025,2021-06-22,117389,,,,,,
42026,2021-06-22,117635,,,,,,
42027,2021-06-22,117641,,,,,,
42028,2021-06-22,118066,,,,,,
42029,2021-06-22,118137,,,,,,
42030,2021-06-22,118211,,,,,,
42031,2021-06-22,118236,,,,,,
42032,2021-06-22,118373,,,,,,
42033,2021-06-22,118422,,,,,,
42034,2021-06-22,118510,,,,,,
42035,2021-06-22,118623,,,,,,
42036,2021-06-22,118663,,,,,,
42037,2021-06-22,118779,,,,,,
42038,2021-06-22,119000,,,,,,
42039,2021-06-22,119169,,,,,,
42040,2021-06-22,119173,,,,,,
42041,2021-06-22,119300,,,,,,
42042,2021-06-22,119359,,,,,,
42043,2021-06-22,119475,,,,,,
42044,2021-06-22,119481,,,,,,
42045,2021-06-22,119790,,,,,,
42046,2021-06-22,119806,,,,,,
42047,2021-06-22,120187,,,,,,
42048,2021-06-22,120198,,,,,,
42049,2021-06-22,120204,,,,,,
42050,2021-06-22,120270,,,,,,
42051,2021-06-22,120346,,,,,,
42052,2021-06-22,120371,,,,,,
42053,2021-06-22,120407,,,,,,
42054,2021-06-22,120465,,,,,,
42055,2021-06-22,120574,,,,,,
42056,2021-06-22,120654,,,,,,
42057,2021-06-22,120738,,,,,,
42058,2021-06-22,120782,,,,,,
42059,2021-06-22,120888,,,,,,
42060,2021-06-22,121039,,,,,,
42061,2021-06-22,121043,,,,,,
42062,2021-06-22,121313,,,,,,
42063,2021-06-22,121522,,,,,,
42064,2021-06-22,121659,,,,,,
42065,2021-06-22,121811,,,,,,
42066,2021-06-22,122080,,,,,,
42067,2021-06-22,122102,,,,,,
42068,2021-06-22,122114,,,,,,
42069,2021-06-22,122210,,,,,,
42070,2021-06-22,122453,,,,,,
42071,2021-06-22,122499,,,,,,
42072,2021-06-22,122535,,,,,,
42073,2021-06-22,122561,,,,,,
42074,2021-06-22,122632,,,,,,
42075,2021-06-22,122645,,,,,,
42076,2021-06-22,122697,,,,,,
42077,2021-06-22,122698,,,,,,
42078,2021-06-22,122703,,,,,,
42079,2021-06-22,122798,,,,,,
42080,2021-06-22,122830,,,,,,
42081,2021-06-22,122841,,,,,,
42082,2021-06-22,122845,,,,,,
42083,2021-06-22,122864,,,,,,
42084,2021-06-22,122877,,,,,,
42085,2021-06-22,123002,,,,,,
42086,2021-06-22,123128,,,,,,
42087,2021-06-22,123186,,,,,,
42088,2021-06-22,123306,,,,,,
42089,2021-06-22,123312,,,,,,
42090,2021-06-22,123335,,,,,,
42091,2021-06-22,123345,,,,,,
42092,2021-06-22,123410,,,,,,
42093,2021-06-22,123415,,,,,,
42094,2021-06-22,123632,,,,,,
42095,2021-06-22,123918,,,,,,
42096,2021-06-22,123966,,,,,,
42097,2021-06-22,124059,,,,,,
42098,2021-06-22,124088,,,,,,
42099,2021-06-22,124090,,,,,,
42100,2021-06-22,124106,,,,,,
42101,2021-06-22,124195,,,,,,
42102,2021-06-22,124319,,,,,,
42103,2021-06-22,124324,,,,,,
42104,2021-06-22,124482,,,,,,
42105,2021-06-22,124487,,,,,,
42106,2021-06-22,124512,,,,,,
42107,2021-06-22,124568,,,,,,
42108,2021-06-22,124582,,,,,,
42109,2021-06-22,124675,,,,,,
42110,2021-06-22,124757,,,,,,
42111,2021-06-22,124798,,,,,,
42112,2021-06-22,124940,,,,,,
42113,2021-06-22,125075,,,,,,
42114,2021-06-22,125123,,,,,,
42115,2021-06-22,125174,,,,,,
42116,2021-06-22,125206,,,,,,
42117,2021-06-22,125335,,,,,,
42118,2021-06-22,125394,,,,,,
42119,2021-06-22,125853,,,,,,
42120,2021-06-22,125872,,,,,,
42121,2021-06-22,125888,,,,,,
42122,2021-06-22,126049,,,,,,
42123,2021-06-22,126097,,,,,,
42124,2021-06-22,126151,,,,,,
42125,2021-06-22,126225,,,,,,
42126,2021-06-22,126243,,,,,,
42127,2021-06-22,126335,,,,,,
42128,2021-06-22,126341,,,,,,
42129,2021-06-22,126381,,,,,,
42130,2021-06-22,126405,,,,,,
42131,2021-06-22,126411,,,,,,
42132,2021-06-22,126650,,,,,,
42133,2021-06-22,126755,,,,,,
42134,2021-06-22,126850,,,,,,
42135,2021-06-22,126885,,,,,,
42136,2021-06-22,127014,,,,,,
42137,2021-06-22,127038,,,,,,
42138,2021-06-22,127064,,,,,,
42139,2021-06-22,127199,,,,,,
42140,2021-06-22,127263,,,,,,
42141,2021-06-22,127272,,,,,,
42142,2021-06-22,127279,,,,,,
42143,2021-06-22,127300,,,,,,
42144,2021-06-22,127344,,,,,,
42145,2021-06-22,127591,,,,,,
42146,2021-06-22,127653,,,,,,
42147,2021-06-22,127654,,,,,,
42148,2021-06-22,127658,,,,,,
42149,2021-06-22,127867,,,,,,
42150,2021-06-22,127873,,,,,,
42151,2021-06-22,128031,,,,,,
42152,2021-06-22,128034,,,,,,
42153,2021-06-22,128113,,,,,,
42154,2021-06-22,128166,,,,,,
42155,2021-06-22,128175,,,,,,
42156,2021-06-22,128189,,,,,,
42157,2021-06-22,128288,,,,,,
42158,2021-06-22,128343,,,,,,
42159,2021-06-22,128365,,,,,,
42160,2021-06-22,128495,,,,,,
42161,2021-06-22,128567,,,,,,
42162,2021-06-22,128581,,,,,,
42163,2021-06-22,128592,,,,,,
42164,2021-06-22,128624,,,,,,
42165,2021-06-22,128814,,,,,,
42166,2021-06-22,128846,,,,,,
42167,2021-06-22,128874,,,,,,
42168,2021-06-22,128896,,,,,,
42169,2021-06-22,128949,,,,,,
42170,2021-06-22,129338,,,,,,
42171,2021-06-22,129442,,,,,,
42172,2021-06-22,129446,,,,,,
42173,2021-06-22,129459,,,,,,
42174,2021-06-22,129559,,,,,,
42175,2021-06-22,129587,,,,,,
42176,2021-06-22,129646,,,,,,
42177,2021-06-22,129672,,,,,,
42178,2021-06-22,129697,,,,,,
42179,2021-06-22,129911,,,,,,
42180,2021-06-22,129958,,,,,,
42181,2021-06-22,130010,,,,,,
42182,2021-06-22,130215,,,,,,
42183,2021-06-22,130297,,,,,,
42184,2021-06-22,130525,,,,,,
42185,2021-06-22,130599,,,,,,
42186,2021-06-22,130703,,,,,,
42187,2021-06-22,130843,,,,,,
42188,2021-06-22,130894,,,,,,
42189,2021-06-22,130943,,,,,,
42190,2021-06-22,131049,,,,,,
42191,2021-06-22,131277,,,,,,
42192,2021-06-22,131304,,,,,,
42193,2021-06-22,131346,,,,,,
42194,2021-06-22,131431,,,,,,
42195,2021-06-22,131499,,,,,,
42196,2021-06-22,131509,,,,,,
42197,2021-06-22,131610,,,,,,
42198,2021-06-22,131617,,,,,,
42199,2021-06-22,131668,,,,,,
42200,2021-06-22,131844,,,,,,
42201,2021-06-22,131849,,,,,,
42202,2021-06-22,131856,,,,,,
42203,2021-06-22,131909,,,,,,
42204,2021-06-22,131957,,,,,,
42205,2021-06-22,132091,,,,,,
42206,2021-06-22,132180,,,,,,
42207,2021-06-22,132245,,,,,,
42208,2021-06-22,132304,,,,,,
42209,2021-06-22,132394,,,,,,
42210,2021-06-22,132415,,,,,,
42211,2021-06-22,132490,,,,,,
42212,2021-06-22,132576,,,,,,
42213,2021-06-22,132589,,,,,,
42214,2021-06-22,132802,,,,,,
42215,2021-06-22,132807,,,,,,
42216,2021-06-22,132841,,,,,,
42217,2021-06-22,132917,,,,,,
42218,2021-06-22,133101,,,,,,
42219,2021-06-22,133239,,,,,,
42220,2021-06-22,133275,,,,,,
42221,2021-06-22,133279,,,,,,
42222,2021-06-22,133287,,,,,,
42223,2021-06-22,133361,,,,,,
42224,2021-06-22,133429,,,,,,
42225,2021-06-22,133487,,,,,,
42226,2021-06-22,133492,,,,,,
42227,2021-06-22,133574,,,,,,
42228,2021-06-22,133598,,,,,,
42229,2021-06-22,133640,,,,,,
42230,2021-06-22,133766,,,,,,
42231,2021-06-22,133784,,,,,,
42232,2021-06-22,133833,,,,,,
42233,2021-06-22,133922,,,,,,
42234,2021-06-22,134089,,,,,,
42235,2021-06-22,134208,,,,,,
42236,2021-06-22,134254,,,,,,
42237,2021-06-22,134297,,,,,,
42238,2021-06-22,134368,,,,,,
42239,2021-06-22,134377,,,,,,
42240,2021-06-22,134580,,,,,,
42241,2021-06-22,134586,,,,,,
42242,2021-06-22,134642,,,,,,
42243,2021-06-22,134710,,,,,,
42244,2021-06-22,134761,,,,,,
42245,2021-06-22,134786,,,,,,
42246,2021-06-22,134812,,,,,,
42247,2021-06-22,134841,,,,,,
42248,2021-06-22,134851,,,,,,
42249,2021-06-22,134923,,,,,,
42250,2021-06-22,134946,,,,,,
42251,2021-06-22,135034,,,,,,
42252,2021-06-22,135212,,,,,,
42253,2021-06-22,135451,,,,,,
42254,2021-06-22,135476,,,,,,
42255,2021-06-22,135481,,,,,,
42256,2021-06-22,135506,,,,,,
42257,2021-06-22,135534,,,,,,
42258,2021-06-22,135536,,,,,,
42259,2021-06-22,135545,,,,,,
42260,2021-06-22,135570,,,,,,
42261,2021-06-22,135579,,,,,,
42262,2021-06-22,135687,,,,,,
42263,2021-06-22,135748,,,,,,
42264,2021-06-22,135817,,,,,,
42265,2021-06-22,135912,,,,,,
42266,2021-06-22,135940,,,,,,
42267,2021-06-22,136049,,,,,,
42268,2021-06-22,136121,,,,,,
42269,2021-06-22,136150,,,,,,
42270,2021-06-22,136196,,,,,,
42271,2021-06-22,136321,,,,,,
42272,2021-06-22,136329,,,,,,
42273,2021-06-22,136334,,,,,,
42274,2021-06-22,136361,,,,,,
42275,2021-06-22,136529,,,,,,
42276,2021-06-22,136538,,,,,,
42277,2021-06-22,136563,,,,,,
42278,2021-06-22,136694,,,,,,
42279,2021-06-22,136763,,,,,,
42280,2021-06-22,136783,,,,,,
42281,2021-06-22,136799,,,,,,
42282,2021-06-22,136811,,,,,,
42283,2021-06-22,136883,,,,,,
42284,2021-06-22,137223,,,,,,
42285,2021-06-22,137267,,,,,,
42286,2021-06-22,137421,,,,,,
42287,2021-06-22,137470,,,,,,
42288,2021-06-22,137475,,,,,,
42289,2021-06-22,137483,,,,,,
42290,2021-06-22,137594,,,,,,
42291,2021-06-22,137632,,,,,,
42292,2021-06-22,137639,,,,,,
42293,2021-06-22,137729,,,,,,
42294,2021-06-22,137772,,,,,,
42295,2021-06-22,137825,,,,,,
42296,2021-06-22,137943,,,,,,
42297,2021-06-22,138169,,,,,,
42298,2021-06-22,138197,,,,,,
42299,2021-06-22,138267,,,,,,
42300,2021-06-22,138285,,,,,,
42301,2021-06-22,138383,,,,,,
42302,2021-06-22,138397,,,,,,
42303,2021-06-22,138442,,,,,,
42304,2021-06-22,138460,,,,,,
42305,2021-06-22,138593,,,,,,
42306,2021-06-22,138810,,,,,,
42307,2021-06-22,138835,,,,,,
42308,2021-06-22,138931,,,,,,
42309,2021-06-22,139040,,,,,,
42310,2021-06-22,139054,,,,,,
42311,2021-06-22,139080,,,,,,
42312,2021-06-22,139115,,,,,,
42313,2021-06-22,139183,,,,,,
42314,2021-06-22,139299,,,,,,
42315,2021-06-22,139660,,,,,,
42316,2021-06-22,139663,,,,,,
42317,2021-06-22,139765,,,,,,
42318,2021-06-22,139837,,,,,,
42319,2021-06-22,140003,,,,,,
42320,2021-06-22,140288,,,,,,
42321,2021-06-22,140414,,,,,,
42322,2021-06-22,140434,,,,,,
42323,2021-06-22,140458,,,,,,
42324,2021-06-22,140481,,,,,,
42325,2021-06-22,140494,,,,,,
42326,2021-06-22,140549,,,,,,
42327,2021-06-22,140557,,,,,,
42328,2021-06-22,140567,,,,,,
42329,2021-06-22,140718,,,,,,
42330,2021-06-22,140779,,,,,,
42331,2021-06-22,140960,,,,,,
42332,2021-06-22,141107,,,,,,
42333,2021-06-22,141303,,,,,,
42334,2021-06-22,141307,,,,,,
42335,2021-06-22,141334,,,,,,
42336,2021-06-22,141465,,,,,,
42337,2021-06-22,141487,,,,,,
42338,2021-06-22,141509,,,,,,
42339,2021-06-22,141656,,,,,,
42340,2021-06-22,141809,,,,,,
42341,2021-06-22,141870,,,,,,
42342,2021-06-22,141883,,,,,,
42343,2021-06-22,141899,,,,,,
42344,2021-06-22,142059,,,,,,
42345,2021-06-22,142089,,,,,,
42346,2021-06-22,142115,,,,,,
42347,2021-06-22,142129,,,,,,
42348,2021-06-22,142213,,,,,,
42349,2021-06-22,142238,,,,,,
42350,2021-06-22,142241,,,,,,
42351,2021-06-22,142281,,,,,,
42352,2021-06-22,142346,,,,,,
42353,2021-06-22,142367,,,,,,
42354,2021-06-22,142399,,,,,,
42355,2021-06-22,142571,,,,,,
42356,2021-06-22,142653,,,,,,
42357,2021-06-22,142710,,,,,,
42358,2021-06-22,142929,,,,,,
42359,2021-06-22,142941,,,,,,
42360,2021-06-22,142975,,,,,,
42361,2021-06-22,143039,,,,,,
42362,2021-06-22,143099,,,,,,
42363,2021-06-22,143105,,,,,,
42364,2021-06-22,143153,,,,,,
42365,2021-06-22,143382,,,,,,
42366,2021-06-22,143616,,,,,,
42367,2021-06-22,143624,,,,,,
42368,2021-06-22,143634,,,,,,
42369,2021-06-22,143737,,,,,,
42370,2021-06-22,143861,,,,,,
42371,2021-06-22,143913,,,,,,
42372,2021-06-22,143938,,,,,,
42373,2021-06-22,143951,,,,,,
42374,2021-06-22,144008,,,,,,
42375,2021-06-22,144019,,,,,,
42376,2021-06-22,144109,,,,,,
42377,2021-06-22,144266,,,,,,
42378,2021-06-22,144418,,,,,,
42379,2021-06-22,144482,,,,,,
42380,2021-06-22,144634,,,,,,
42381,2021-06-22,144746,,,,,,
42382,2021-06-22,144757,,,,,,
42383,2021-06-22,144782,,,,,,
42384,2021-06-22,144787,,,,,,
42385,2021-06-22,144833,,,,,,
42386,2021-06-22,144881,,,,,,
42387,2021-06-22,144920,,,,,,
42388,2021-06-22,144928,,,,,,
42389,2021-06-22,145046,,,,,,
42390,2021-06-22,145097,,,,,,
42391,2021-06-22,145163,,,,,,
42392,2021-06-22,145269,,,,,,
42393,2021-06-22,145415,,,,,,
42394,2021-06-22,145508,,,,,,
42395,2021-06-22,145601,,,,,,
42396,2021-06-22,145609,,,,,,
42397,2021-06-22,145777,,,,,,
42398,2021-06-22,145790,,,,,,
42399,2021-06-22,145890,,,,,,
42400,2021-06-22,145954,,,,,,
42401,2021-06-22,145961,,,,,,
42402,2021-06-22,145962,,,,,,
42403,2021-06-22,145967,,,,,,
42404,2021-06-22,146014,,,,,,
42405,2021-06-22,146020,,,,,,
42406,2021-06-22,146059,,,,,,
42407,2021-06-22,146156,,,,,,
42408,2021-06-22,146161,,,,,,
42409,2021-06-22,146250,,,,,,
42410,2021-06-22,146283,,,,,,
42411,2021-06-22,146297,,,,,,
42412,2021-06-22,146372,,,,,,
42413,2021-06-22,146415,,,,,,
42414,2021-06-22,146425,,,,,,
42415,2021-06-22,146525,,,,,,
42416,2021-06-22,146553,,,,,,
42417,2021-06-22,146617,,,,,,
42418,2021-06-22,146666,,,,,,
42419,2021-06-22,146668,,,,,,
42420,2021-06-22,146716,,,,,,
42421,2021-06-22,146888,,,,,,
42422,2021-06-22,146948,,,,,,
42423,2021-06-22,147024,,,,,,
42424,2021-06-22,147038,,,,,,
42425,2021-06-22,147040,,,,,,
42426,2021-06-22,147066,,,,,,
42427,2021-06-22,147075,,,,,,
42428,2021-06-22,147149,,,,,,
42429,2021-06-22,147274,,,,,,
42430,2021-06-22,147276,,,,,,
42431,2021-06-22,147317,,,,,,
42432,2021-06-22,147403,,,,,,
42433,2021-06-22,147454,,,,,,
42434,2021-06-22,147464,,,,,,
42435,2021-06-22,147537,,,,,,
42436,2021-06-22,147584,,,,,,
42437,2021-06-22,147625,,,,,,
42438,2021-06-22,147891,,,,,,
42439,2021-06-22,148018,,,,,,
42440,2021-06-22,148050,,,,,,
42441,2021-06-22,148074,,,,,,
42442,2021-06-22,148093,,,,,,
42443,2021-06-22,148167,,,,,,
42444,2021-06-22,148237,,,,,,
42445,2021-06-22,148277,,,,,,
42446,2021-06-22,148281,,,,,,
42447,2021-06-22,148355,,,,,,
42448,2021-06-22,148379,,,,,,
42449,2021-06-22,148384,,,,,,
42450,2021-06-22,148510,,,,,,
42451,2021-06-22,148519,,,,,,
42452,2021-06-22,148530,,,,,,
42453,2021-06-22,148535,,,,,,
42454,2021-06-22,148593,,,,,,
42455,2021-06-22,148623,,,,,,
42456,2021-06-22,148637,,,,,,
42457,2021-06-22,148708,,,,,,
42458,2021-06-22,148755,,,,,,
42459,2021-06-22,148816,,,,,,
42460,2021-06-22,148833,,,,,,
42461,2021-06-22,148838,,,,,,
42462,2021-06-22,148886,,,,,,
42463,2021-06-22,149052,,,,,,
42464,2021-06-22,149072,,,,,,
42465,2021-06-22,149081,,,,,,
42466,2021-06-22,149113,,,,,,
42467,2021-06-22,149168,,,,,,
42468,2021-06-22,149267,,,,,,
42469,2021-06-22,149293,,,,,,
42470,2021-06-22,149306,,,,,,
42471,2021-06-22,149357,,,,,,
42472,2021-06-22,149362,,,,,,
42473,2021-06-22,149381,,,,,,
42474,2021-06-22,149439,,,,,,
42475,2021-06-22,149502,,,,,,
42476,2021-06-22,149515,,,,,,
42477,2021-06-22,149539,,,,,,
42478,2021-06-22,149586,,,,,,
42479,2021-06-22,149639,,,,,,
42480,2021-06-22,149656,,,,,,
42481,2021-06-22,149705,,,,,,
42482,2021-06-22,149728,,,,,,
42483,2021-06-22,149758,,,,,,
42484,2021-06-22,149934,,,,,,
42485,2021-06-22,149963,,,,,,
42486,2021-06-22,149971,,,,,,
42487,2021-06-22,149984,,,,,,
42488,2021-06-22,149996,,,,,,
42489,2021-06-22,150026,,,,,,
42490,2021-06-22,150086,,,,,,
42491,2021-06-22,150164,,,,,,
42492,2021-06-22,150165,,,,,,
42493,2021-06-22,150349,,,,,,
42494,2021-06-22,150386,,,,,,
42495,2021-06-22,150427,,,,,,
42496,2021-06-22,150467,,,,,,
42497,2021-06-22,150492,,,,,,
42498,2021-06-22,150516,,,,,,
42499,2021-06-22,150659,,,,,,
42500,2021-06-22,150684,,,,,,
42501,2021-06-22,150695,,,,,,
42502,2021-06-22,150723,,,,,,
42503,2021-06-22,150724,,,,,,
42504,2021-06-22,150726,,,,,,
42505,2021-06-22,150795,,,,,,
42506,2021-06-22,150854,,,,,,
42507,2021-06-22,150921,,,,,,
42508,2021-06-22,150933,,,,,,
42509,2021-06-22,150981,,,,,,
42510,2021-06-22,151082,,,,,,
42511,2021-06-22,151143,,,,,,
42512,2021-06-22,151151,,,,,,
42513,2021-06-22,151157,,,,,,
42514,2021-06-22,151201,,,,,,
42515,2021-06-22,151231,,,,,,
42516,2021-06-22,151297,,,,,,
42517,2021-06-22,151326,,,,,,
42518,2021-06-22,151334,,,,,,
42519,2021-06-22,151353,,,,,,
42520,2021-06-22,151489,,,,,,
42521,2021-06-22,151511,,,,,,
42522,2021-06-22,151540,,,,,,
42523,2021-06-22,151594,,,,,,
42524,2021-06-22,151719,,,,,,
42525,2021-06-22,151772,,,,,,
42526,2021-06-22,151778,,,,,,
42527,2021-06-22,151895,,,,,,
42528,2021-06-22,151918,,,,,,
42529,2021-06-22,151949,,,,,,
42530,2021-06-22,152029,,,,,,
42531,2021-06-22,152081,,,,,,
42532,2021-06-22,152185,,,,,,
42533,2021-06-22,152226,,,,,,
42534,2021-06-22,152267,,,,,,
42535,2021-06-22,152306,,,,,,
42536,2021-06-22,152309,,,,,,
42537,2021-06-22,152317,,,,,,
42538,2021-06-22,152390,,,,,,
42539,2021-06-22,152409,,,,,,
42540,2021-06-22,152424,,,,,,
42541,2021-06-22,152520,,,,,,
42542,2021-06-22,152532,,,,,,
42543,2021-06-22,152579,,,,,,
42544,2021-06-22,152600,,,,,,
42545,2021-06-22,152607,,,,,,
42546,2021-06-22,152616,,,,,,
42547,2021-06-22,152628,,,,,,
42548,2021-06-22,152633,,,,,,
42549,2021-06-22,152655,,,,,,
42550,2021-06-22,152777,,,,,,
42551,2021-06-22,152808,,,,,,
42552,2021-06-22,152835,,,,,,
42553,2021-06-22,152836,,,,,,
42554,2021-06-22,152886,,,,,,
42555,2021-06-22,152950,,,,,,
42556,2021-06-22,152995,,,,,,
42557,2021-06-22,153021,,,,,,
42558,2021-06-22,153045,,,,,,
42559,2021-06-22,153113,,,,,,
42560,2021-06-22,153254,,,,,,
42561,2021-06-22,153299,,,,,,
42562,2021-06-22,153338,,,,,,
